   -0.283199120314790775E+00    0.146432889678914491E+00    0.213422865587295889E-01    0.124660658617324310E+00    0.305401271130550267E+01    0.102635941239996709E+01    0.676852549932745404E+02    0.100075632421124405E+01   -0.255893436529004202E+04   -0.791146350544154675E+01    1
   -0.428469808312585787E+01    0.192421498741656677E+00    0.212448045461413292E-01    0.123157237951598608E+00    0.343420177709361463E+01    0.930095313445856497E+00    0.595352489346335361E+02    0.998148562474813095E+00   -0.255674964785230441E+04   -0.791396350544156046E+01    1
   -0.339566230773925781E+01    0.794590747356414689E-01    0.222247399258613601E-01    0.101257796287536617E+00    0.323852644443511961E+01    0.913788400650024424E+00    0.683753890216350584E+02    0.100254195185326100E+01   -0.255626839386602069E+04   -0.791646350544156441E+01    1
   -0.166147826173284141E+01    0.222861487666551367E+00    0.226718736758337938E-01    0.113670417621953110E+00    0.333308167775336539E+01    0.985797431551530434E+00    0.633554798753806168E+02    0.100059695223844569E+01   -0.254259865150521455E+04   -0.791896350544155680E+01    1
   -0.452706918889316690E+01    0.187626284955881184E+00    0.231566213754207662E-01    0.998676645222280890E-01    0.310718670604850011E+01    0.101137811951700174E+01    0.721903695870851720E+02    0.100189857278419225E+01   -0.253222814831970345E+04   -0.792146350544155364E+01    1
   -0.430754756966540597E+01    0.144270057904816285E+00    0.216061270217536953E-01    0.137968627842714409E+00    0.307495076849209825E+01    0.101932148918016607E+01    0.610260151450066246E+02    0.100473677820550789E+01   -0.252741666697096389E+04   -0.792396350544153183E+01    1
   -0.296398508985967535E+01    0.264040754821985912E+00    0.212607443256921450E-01    0.100110438172416924E+00    0.332552186804102989E+01    0.100121458487911608E+01    0.662644981860536291E+02    0.100216345029979781E+01   -0.252630998269419388E+04   -0.792646350544151979E+01    1
   -0.300766432302862396E+01    0.153440437909850902E+00    0.225644766296972145E-01    0.133147012890047045E+00    0.325195635374158210E+01    0.100869831475818028E+01    0.732542457170719103E+02    0.100362569487846853E+01   -0.252537302745448824E+04   -0.792896350544154149E+01    1
   -0.386467995869776981E+01    0.131108223504805027E+00    0.216143716607695296E-01    0.995461729086411784E-01    0.334356554845018561E+01    0.908713633116870811E+00    0.757752704359778306E+02    0.999336300942134104E+00   -0.252354828503121098E+04   -0.793146350544155609E+01    1
   -0.465249121189117432E+01    0.155512413978576652E+00    0.211985213136672984E-01    0.138308244609832764E+00    0.338274749279022213E+01    0.996605727434158317E+00    0.627303014075756025E+02    0.998619349646964638E+00   -0.251819684805733687E+04   -0.793396350544155116E+01    1
   -0.428202035617089916E+01    0.197687380156718162E+00    0.205069920663115655E-01    0.137374444338532936E+00    0.340168948176303276E+01    0.951815855227458596E+00    0.612979388758762980E+02    0.999697356435093387E+00   -0.251629668999639307E+04   -0.793646350544155954E+01    1
   -0.591167214312098288E+00    0.121018644314772064E+00    0.238066553025189573E-01    0.121006808889607964E+00    0.322840894771035014E+01    0.911388943034174170E+00    0.656715031210000717E+02    0.100244556276034769E+01   -0.251601495012096711E+04   -0.793896350544156792E+01    1
   -0.378808197586982276E+01    0.268875993563131022E-01    0.235686341799993260E-01    0.119151719794713021E+00    0.306111033533566079E+01    0.939417974565727398E+00    0.695721202888945101E+02    0.994994736401622282E+00   -0.250621685131213781E+04   -0.794146350544156743E+01    1
   -0.139069755482598545E+01    0.618031497309515163E-01    0.240944231674091632E-01    0.119267336857081935E+00    0.299799993613885896E+01    0.959789928771851875E+00    0.734858280229209555E+02    0.999293884903944774E+00   -0.249472863384948323E+04   -0.794396350544153673E+01    1
   -0.374518739713454929E+01    0.130332757016856760E+00    0.223187756370406172E-01    0.116381290501301277E+00    0.321514030466712653E+01    0.982505650576337319E+00    0.604164537259403858E+02    0.998519538891083247E+00   -0.248436498491333577E+04   -0.794646350544154068E+01    1
   -0.354162046493709859E+01    0.169970925356854846E+00    0.222633666020965425E-01    0.117283492597268321E+00    0.322671085783609701E+01    0.100717020207545671E+01    0.604166237119595166E+02    0.100385528246649858E+01   -0.247698700998821596E+04   -0.794896350544154995E+01    1
   -0.256426136191503140E+01    0.248944769633027835E+00    0.220031270013574323E-01    0.995336899793667351E-01    0.339304574117852464E+01    0.974003981161343346E+00    0.671429374935183176E+02    0.995153676494746953E+00   -0.247388257985974997E+04   -0.795146350544154590E+01    1
   -0.250880450010299683E+01    0.280880025625228902E+00    0.230162906599044800E-01    0.114466678333282473E+00    0.336860886096954326E+01    0.101900722122192389E+01    0.630470023250579814E+02    0.995365535614238461E+00   -0.246655834731533741E+04   -0.795396350544157293E+01    1
   -0.335782182455083067E+00    0.158280337791771475E+00    0.214811048471412816E-01    0.107567849562970053E+00    0.308588966358658290E+01    0.957628803345708435E+00    0.676766098533944103E+02    0.993410561943163906E+00   -0.246646031585352830E+04   -0.795646350544156711E+01    1
   -0.139873569330751391E+01    0.540155518833159848E-01    0.221765477650477764E-01    0.138669209933245330E+00    0.306009714676521805E+01    0.999772478524385666E+00    0.593826403759489310E+02    0.100440000710824906E+01   -0.246466052371390742E+04   -0.795896350544153108E+01    1
   -0.311413788178501560E+01    0.108674796427907089E+00    0.230052720610744582E-01    0.999029497962541230E-01    0.320220903611538699E+01    0.996636107099259538E+00    0.762034036393349652E+02    0.997619521320308844E+00   -0.246420984780229901E+04   -0.796146350544151815E+01    1
   -0.257869271736917360E+01    0.240057639852084725E+00    0.228048969409011988E-01    0.133964898580089059E+00    0.332072456633364910E+01    0.102072538487317699E+01    0.728945072479056648E+02    0.100127841241854143E+01   -0.245871634814429717E+04   -0.796396350544153631E+01    1
   -0.226776078159412586E+01    0.214133709165711755E+00    0.208060811962208873E-01    0.122124977656753800E+00    0.339446526513891378E+01    0.100386509863672413E+01    0.656605697734127176E+02    0.100148965055415573E+01   -0.244734055943345811E+04   -0.796646350544156423E+01    1
   -0.100474148988723755E+01    0.264742171764373799E-01    0.219451935005188017E-01    0.134015715408325187E+00    0.282128201007843016E+01    0.102241438722610467E+01    0.729822103166580121E+02    0.100594649755200316E+01   -0.243746698351124451E+04   -0.796896350544157794E+01    1
   -0.420888513326644897E+01    0.668871319293975752E-01    0.237983346176147484E-01    0.138770651435852044E+00    0.313447518825531013E+01    0.996144611835479754E+00    0.722000016605854000E+02    0.100205977827739035E+01   -0.243084742366211276E+04   -0.797146350544157034E+01    1
   -0.211001321913726292E+01    0.115484455341705983E+00    0.234442007516518398E-01    0.137142968281777050E+00    0.323058387448663797E+01    0.956889565944099352E+00    0.699906011912697181E+02    0.100614254057854580E+01   -0.242481475056022782E+04   -0.797396350544157606E+01    1
   -0.601751339268613350E+00    0.363339773032085520E-01    0.200178593957717338E-01    0.119563601382253026E+00    0.286263592399040867E+01    0.968968746257518276E+00    0.619071197044550630E+02    0.998752513259370422E+00   -0.241624233513122863E+04   -0.797646350544157112E+01    1
   -0.145903202871104964E+01    0.160578234877465885E-01    0.208191255493348180E-01    0.108373466456650538E+00    0.297968344516033579E+01    0.935179701482987014E+00    0.649563366040205352E+02    0.997754778330795289E+00   -0.240782729990384041E+04   -0.797896350544153865E+01    1
   -0.408405980120570256E+01    0.137216511310177869E+00    0.201669098815020556E-01    0.115170213636395555E+00    0.313308195102873421E+01    0.979209474911999278E+00    0.655184418614654476E+02    0.999448364103882159E+00   -0.240761630546985543E+04   -0.798146350544153194E+01    1
   -0.104186177253723145E+01    0.672776973247528054E-01    0.212708581638336204E-01    0.127168646049499512E+00    0.321603794574737556E+01    0.946544156551361038E+00    0.745581066894531261E+02    0.994983394265780863E+00   -0.239772268547164185E+04   -0.798396350544153499E+01    1
   -0.393237868856882500E+01    0.125991277362823756E+00    0.218010845153847957E-01    0.125644572551802780E+00    0.299734079914337048E+01    0.102146935816202644E+01    0.660123686260169364E+02    0.998422466451611590E+00   -0.237990499838252890E+04   -0.798646350544152916E+01    1
   -0.905550122261047363E+00    0.216147199869155898E+00    0.236145715165138256E-01    0.103059571266174307E+00    0.321972441673278809E+01    0.970300224065780648E+00    0.706905827617645173E+02    0.998309691899063045E+00   -0.237905670822237926E+04   -0.798896350544155798E+01    1
   -0.293212190805221162E+01    0.152023754013535323E+00    0.215156199960557480E-01    0.137933203131736737E+00    0.326147214325382873E+01    0.970063143331303168E+00    0.653377980128589968E+02    0.100107755897438100E+01   -0.237219121708864668E+04   -0.799146350544158590E+01    1
   -0.342639066385677626E+01    0.522300925002574939E-01    0.244263531504191819E-01    0.134652769371985226E+00    0.326962981182009127E+01    0.931861583244668501E+00    0.732630373810440716E+02    0.999449804397950947E+00   -0.236333947594697702E+04   -0.799396350544156853E+01    1
   -0.867872314443096649E+00    0.105071243927462588E+00    0.241030985466594641E-01    0.119508170341000836E+00    0.317872166101984233E+01    0.924339141932987496E+00    0.753920363328700063E+02    0.999734807332628095E+00   -0.236248584298072501E+04   -0.799646350544155382E+01    1
   -0.163484156131744385E+01    0.177239540815353397E+00    0.226149269938468941E-01    0.139762796688079838E+00    0.337534961700439418E+01    0.956276423692703270E+00    0.715878010642528579E+02    0.100157205651543779E+01   -0.236024537939758829E+04   -0.799896350544155155E+01    1
   -0.122608393430709839E+01    0.511828517913818365E-01    0.237876203322410600E-01    0.133106348705291755E+00    0.327825395107269291E+01    0.925077377319335925E+00    0.758598449444770750E+02    0.100082018672193285E+01   -0.235171601803635531E+04   -0.800146350544155105E+01    1
   -0.386653025303381392E+01    0.170518850500046393E+00    0.229381254183148690E-01    0.117698737302511736E+00    0.329014986977786883E+01    0.966489982152473504E+00    0.739093010694175376E+02    0.100053924734867716E+01   -0.234929199690900259E+04   -0.800396350544155233E+01    1
   -0.222565263509750366E+01    0.962215578556060713E-01    0.202479781174659743E-01    0.103888090610504150E+00    0.319062553882598854E+01    0.922059885740280083E+00    0.699738727450370703E+02    0.100365871221446912E+01   -0.234730276544099024E+04   -0.800646350544154828E+01    1
   -0.113731787065136425E+01    0.174034909984925268E+00    0.214666417881744821E-01    0.109746965753571540E+00    0.327527877491249120E+01    0.939362837212632140E+00    0.652429236688730612E+02    0.100086978629759016E+01   -0.233404236946486981E+04   -0.800896350544155666E+01    1
   -0.465255523179391961E+01    0.955243151381532374E-01    0.213638430615413349E-01    0.136121350738359959E+00    0.318429635875112371E+01    0.988871424265100774E+00    0.705561930712939613E+02    0.997880921579875957E+00   -0.232191063590484282E+04   -0.801146350544155617E+01    1
   -0.153798146910258282E+00    0.147230258338071018E+00    0.233693505319840372E-01    0.129939349147135202E+00    0.327020465214583744E+01    0.951042655853467811E+00    0.618842588903213979E+02    0.999068875429213521E+00   -0.231987686242036989E+04   -0.801396350544156277E+01    1
   -0.771463400508517694E+00    0.787048564668758055E-01    0.243983920595944315E-01    0.125355979025620734E+00    0.306966175760628435E+01    0.994839289080340139E+00    0.703812246333673954E+02    0.997298725616148629E+00   -0.231425333898384770E+04   -0.801646350544156761E+01    1
   -0.256734788417816162E+01    0.383362686634063712E-01    0.227514003014564516E-01    0.101860304546356195E+00    0.292239669799804691E+01    0.984176729679107631E+00    0.684777262961864466E+02    0.100686721917592181E+01   -0.229502497715577283E+04   -0.801896350544157066E+01    1
   -0.309546216113877604E+01    0.220235308881360392E+00    0.202999890449343939E-01    0.108788907951578986E+00    0.321072183331241856E+01    0.100158954496113806E+01    0.656866302680415117E+02    0.100083088312594093E+01   -0.229147091222030213E+04   -0.802146350544156306E+01    1
   -0.342861589876521045E+00    0.207126594672648517E+00    0.213419588801318054E-01    0.132653375605017276E+00    0.325193909305731887E+01    0.975034164499396616E+00    0.734798896558485239E+02    0.998624399398337692E+00   -0.228689668000161100E+04   -0.802396350544155901E+01    1
   -0.805148450246025327E+00    0.115940899396539482E+00    0.225727146691007893E-01    0.103332676665249326E+00    0.290849707774500699E+01    0.100224557742949050E+01    0.707356447789317997E+02    0.100391646321484673E+01   -0.228391205147830715E+04   -0.802646350544157983E+01    1
